"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"serengil/deepface","https://github.com/serengil/deepface","yeyupiaoling/VoiceprintRecognition-Pytorch","https://github.com/yeyupiaoling/VoiceprintRecognition-Pytorch","yeyupiaoling","Python","1283","deep-learning","708.49","708.49","0","50","QueryCoverage excluded from Score (recommended).","True","0.0476","0","1","0.375","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":42.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":65.63,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":708.49,""ScoreFinal"":708.49}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","This project uses a variety of advanced voiceprint recognition models such as EcapaTdnn, ResNetSE, ERes2Net, CAM++, etc. It is not excluded that more models will be supported in the future. At the same time, this project also supports MelSpectrogram, Spectrogram data preprocessing methods","11"
"serengil/deepface","https://github.com/serengil/deepface","lukaszbinden/pediatric-bone-age-prediction","https://github.com/lukaszbinden/pediatric-bone-age-prediction","lukaszbinden","Python","51","deep-learning","692.11","692.11","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":692.11,""ScoreFinal"":692.11}","Score>=MinimumScore","topic:age-prediction language:Python stars:>=50","Based on kaggle RSNA Pediatric Bone Age Prediction from X-Rays","12"
"serengil/deepface","https://github.com/serengil/deepface","cvqluu/Angular-Penalty-Softmax-Losses-Pytorch","https://github.com/cvqluu/Angular-Penalty-Softmax-Losses-Pytorch","cvqluu","Python","499","deep-learning","691.86","691.86","0","50","QueryCoverage excluded from Score (recommended).","True","0.069","0","1","0.1703","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":62.07,""Lexical"":0.0,""Lang"":250.0,""Stars"":29.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":691.86,""ScoreFinal"":691.86}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","Angular penalty loss functions in Pytorch (ArcFace, SphereFace, Additive Margin, CosFace) ","13"
"serengil/deepface","https://github.com/serengil/deepface","DuyNguDao/Identity-Action","https://github.com/DuyNguDao/Identity-Action","DuyNguDao","Python","59","deep-learning","690","690","0","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":690.0,""ScoreFinal"":690.0}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","The combination of face identification and action recognition for fall detection (ICT Journal)","14"
"serengil/deepface","https://github.com/serengil/deepface","notAI-tech/NudeNet","https://github.com/notAI-tech/NudeNet","notAI-tech","Python","2365","deep-learning","688.86","688.86","0","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.5078","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":88.86,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":688.86,""ScoreFinal"":688.86}","Score>=MinimumScore","lightweight language:Python stars:>=50","Lightweight nudity detection","15"
"serengil/deepface","https://github.com/serengil/deepface","Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21129","deep-learning","688.21","838.73","150.51","50","QueryCoverage excluded from Score (recommended).","True","0.0741","0","1","0.9832","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":66.67,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.06,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":150.51,""ScoreBase"":838.73,""ScoreFinal"":688.21}","Score>=MinimumScore","lightweight language:Python stars:>=50","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。","16"
"serengil/deepface","https://github.com/serengil/deepface","antonior92/ecg-age-prediction","https://github.com/antonior92/ecg-age-prediction","antonior92","Python","91","deep-learning","687.5","687.5","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0","0.8","1","0.3333","Lang+Subdomain+Topic","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":687.5,""ScoreFinal"":687.5}","Score>=MinimumScore","topic:age-prediction language:Python stars:>=50","Scripts and modules for training and testing neural network for age prediction from the ECG. Companion code to the paper ""Deep neural network-estimated electrocardiographic age as a mortality predictor"".","17"
"serengil/deepface","https://github.com/serengil/deepface","paul-pias/Face-Recognition","https://github.com/paul-pias/Face-Recognition","paul-pias","Python","102","deep-learning","660.71","660.71","0","50","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":660.71,""ScoreFinal"":660.71}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","Face Recognition using pre-trained model built-on Arcface was implemented on Pytorch. ","18"
"serengil/deepface","https://github.com/serengil/deepface","peteryuX/arcface-tf2","https://github.com/peteryuX/arcface-tf2","peteryuX","Python","274","deep-learning","660.34","660.34","0","50","QueryCoverage excluded from Score (recommended).","True","0.087","0","1","0.0404","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":78.26,""Lexical"":0.0,""Lang"":250.0,""Stars"":7.08,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":660.34,""ScoreFinal"":660.34}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","ArcFace unofficial Implemented in Tensorflow 2.0+ (ResNet50, MobileNetV2). ""ArcFace: Additive Angular Margin Loss for Deep Face Recognition"" Published in CVPR 2019. With Colab.","19"
"serengil/deepface","https://github.com/serengil/deepface","SamYuen101234/Masked_Face_Recognition","https://github.com/SamYuen101234/Masked_Face_Recognition","SamYuen101234","Python","127","deep-learning","659.38","659.38","0","50","QueryCoverage excluded from Score (recommended).","True","0.0938","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":84.38,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":659.38,""ScoreFinal"":659.38}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","2020/2021 HKUST CSE FYP Masked Facial Recognition, developer: Sam Yuen, Alex Xie, Tony Cheng","20"
"serengil/deepface","https://github.com/serengil/deepface","AIInAi/tf-insightface","https://github.com/AIInAi/tf-insightface","AIInAi","Python","217","deep-learning","656.82","656.82","0","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":656.82,""ScoreFinal"":656.82}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","A better tensorflow implementation of deepinsight, aiming at smoothly production ready for cross-platforms. Currently only with inference, training code later.","21"
"serengil/deepface","https://github.com/serengil/deepface","cavalleria/cavaface","https://github.com/cavalleria/cavaface","cavalleria","Python","485","deep-learning","655.14","655.14","0","50","QueryCoverage excluded from Score (recommended).","True","0.0571","0","1","0.1641","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":51.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":28.71,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":655.14,""ScoreFinal"":655.14}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","face recognition training project(pytorch)","22"
"serengil/deepface","https://github.com/serengil/deepface","deepcam-cn/yolov5-face","https://github.com/deepcam-cn/yolov5-face","deepcam-cn","Python","2395","deep-learning","647.41","722.67","75.26","50","QueryCoverage excluded from Score (recommended).","False","0.037","0","1","0.5105","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":33.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":89.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":722.67,""ScoreFinal"":647.41}","Score<MinimumScore","topic:arcface language:Python stars:>=50","YOLO5Face: Why Reinventing a Face Detector (https://arxiv.org/abs/2105.12931)       ECCV Workshops 2022)","23"
"serengil/deepface","https://github.com/serengil/deepface","msed-Ebrahimi/ARoFace","https://github.com/msed-Ebrahimi/ARoFace","msed-Ebrahimi","Python","67","deep-learning","647","647","0","50","QueryCoverage excluded from Score (recommended).","False","0.08","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":647.0,""ScoreFinal"":647.0}","Score<MinimumScore","topic:arcface language:Python stars:>=50","Official repository for ""ARoFace: Alignment Robustness to Improve Low-Quality Face Recognition"" ECCV24","24"
"serengil/deepface","https://github.com/serengil/deepface","AI4Finance-Foundation/ElegantRL","https://github.com/AI4Finance-Foundation/ElegantRL","AI4Finance-Foundation","Python","4334","deep-learning","636.61","711.87","75.26","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.6393","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":111.87,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":711.87,""ScoreFinal"":636.61}","Score<MinimumScore","lightweight language:Python stars:>=50","Massively Parallel Deep Reinforcement Learning. 🔥","25"
"serengil/deepface","https://github.com/serengil/deepface","yeyupiaoling/VoiceprintRecognition-Tensorflow","https://github.com/yeyupiaoling/VoiceprintRecognition-Tensorflow","yeyupiaoling","Python","334","deep-learning","634.58","634.58","0","50","QueryCoverage excluded from Score (recommended).","False","0.05","0","1","0.0833","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":45.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":14.58,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":634.58,""ScoreFinal"":634.58}","Score<MinimumScore","topic:arcface language:Python stars:>=50","使用Tensorflow实现声纹识别","26"
"serengil/deepface","https://github.com/serengil/deepface","leondgarse/Keras_insightface","https://github.com/leondgarse/Keras_insightface","leondgarse","Python","261","deep-learning","610.24","610.24","0","50","QueryCoverage excluded from Score (recommended).","False","0.0333","0","1","0.0299","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":30.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":5.24,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":610.24,""ScoreFinal"":610.24}","Score<MinimumScore","topic:arcface language:Python stars:>=50","Insightface Keras implementation","27"
"serengil/deepface","https://github.com/serengil/deepface","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28227","deep-learning","588.93","838.93","250","50","QueryCoverage excluded from Score (recommended).","False","0.08","0","1","0.9539","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":250.0,""ScoreBase"":838.93,""ScoreFinal"":588.93}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50","Deezer source separation library including pretrained models.","28"
"serengil/deepface","https://github.com/serengil/deepface","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31156","deep-learning","577.93","891.75","313.82","100","QueryCoverage excluded from Score (recommended).","False","0.1429","0","1","0.9325","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.18,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":313.82,""ScoreBase"":891.75,""ScoreFinal"":577.93}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","29"
"serengil/deepface","https://github.com/serengil/deepface","google/magika","https://github.com/google/magika","google","Python","17046","deep-learning","577.26","803.03","225.77","50","QueryCoverage excluded from Score (recommended).","False","0.0435","0","1","0.9366","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":39.13,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.9,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":225.77,""ScoreBase"":803.03,""ScoreFinal"":577.26}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection ","30"
"serengil/deepface","https://github.com/serengil/deepface","pytube/pytube","https://github.com/pytube/pytube","pytube","Python","13113","editor","576.3","576.3","0","50","QueryCoverage excluded from Score (recommended).","False","0.0526","0","1","0.8796","1","0","0.3333","Lang+Stars+Recency","{""Topic"":47.37,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.94,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":576.3,""ScoreFinal"":576.3}","Score<MinimumScore","lightweight language:Python stars:>=50","Lightweight, dependency-free Python library and CLI for downloading YouTube videos, playlists, and captions.","0"
"serengil/deepface","https://github.com/serengil/deepface","wanshuiyin/Auto-claude-code-research-in-sleep","https://github.com/wanshuiyin/Auto-claude-code-research-in-sleep","wanshuiyin","Python","10731","llm","572.75","572.75","0","50","QueryCoverage excluded from Score (recommended).","False","0.0571","0","1","0.8361","1","0","0.3333","Lang+Stars+Recency","{""Topic"":51.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":146.32,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":572.75,""ScoreFinal"":572.75}","Score<MinimumScore","lightweight language:Python stars:>=50","ARIS ⚔️ (Auto-Research-In-Sleep) — Lightweight Markdown-only skills for autonomous ML research: cross-model review loops, idea discovery, and experiment automation. No framework, no lock-in — works with Claude Code, Codex, OpenClaw, or any LLM agent.","0"
"serengil/deepface","https://github.com/serengil/deepface","dmonterom/face_recognition_TF2","https://github.com/dmonterom/face_recognition_TF2","dmonterom","Python","53","deep-learning","572.37","572.37","0","50","QueryCoverage excluded from Score (recommended).","False","0.0526","0","1","0","0.4","1","0.3333","Lang+Subdomain+Recency","{""Topic"":47.37,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":50.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":572.37,""ScoreFinal"":572.37}","Score<MinimumScore","topic:arcface language:Python stars:>=50","Training a face Recognizer using ResNet50 + ArcFace in TensorFlow 2.0","0"
"serengil/deepface","https://github.com/serengil/deepface","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23782","deep-learning","566.3","816.3","250","50","QueryCoverage excluded from Score (recommended).","False","0.0476","0","1","0.9911","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":42.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":250.0,""ScoreBase"":816.3,""ScoreFinal"":566.3}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch","0"
"serengil/deepface","https://github.com/serengil/deepface","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21718","deep-learning","566.18","860.2","294.02","50","QueryCoverage excluded from Score (recommended).","False","0.0968","0","1","0.9892","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":87.1,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.11,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":294.02,""ScoreBase"":860.2,""ScoreFinal"":566.18}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems","0"
"serengil/deepface","https://github.com/serengil/deepface","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44718","deep-learning","564.56","872.18","307.61","100","QueryCoverage excluded from Score (recommended).","False","0.1364","0","1","0.854","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.45,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":307.61,""ScoreBase"":872.18,""ScoreFinal"":564.56}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","0"
"serengil/deepface","https://github.com/serengil/deepface","lsdefine/GenericAgent","https://github.com/lsdefine/GenericAgent","lsdefine","Python","12154","llm","555.08","555.08","0","50","QueryCoverage excluded from Score (recommended).","False","0.0323","0","1","0.8631","1","0","0.3333","Lang+Stars+Recency","{""Topic"":29.03,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.05,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":555.08,""ScoreFinal"":555.08}","Score<MinimumScore","lightweight language:Python stars:>=50","Self-evolving agent: grows skill tree from 3.3K-line seed, achieving full system control with 6x less token consumption","0"
"serengil/deepface","https://github.com/serengil/deepface","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64063","deep-learning","550.9","858.51","307.61","100","QueryCoverage excluded from Score (recommended).","False","0.1364","0","1","0.7759","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":307.61,""ScoreBase"":858.51,""ScoreFinal"":550.9}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","0"
"serengil/deepface","https://github.com/serengil/deepface","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29517","deep-learning","550.72","858.34","307.61","100","QueryCoverage excluded from Score (recommended).","False","0.1034","0","1","0.9442","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":93.1,""Lexical"":0.0,""Lang"":250.0,""Stars"":165.23,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":307.61,""ScoreBase"":858.34,""ScoreFinal"":550.72}","Score<MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","0"
